128,138,131
129,143,132
130,140,129
128,138,125
127,137,123
128,139,124
129,141,124
129,141,123
128,140,123
126,141,123
126,143,125
128,145,126
128,147,126
128,148,125
129,149,123
132,152,124
128,155,124
127,157,127
127,157,130
128,154,130
127,154,127
127,157,125
127,164,124
126,169,125
124,170,127
122,168,127
122,166,126
122,165,126
122,162,127
126,161,129
124,160,133
129,163,131
130,161,135
131,160,139
128,159,141
128,157,141
127,155,143
127,152,143
126,150,141
124,149,137
126,150,137
126,152,135
127,156,134
129,157,133
128,157,131
129,157,130
130,155,129
130,152,129
130,149,128
130,147,128
129,145,126
129,146,128
128,145,127
128,145,125
128,144,125
128,145,126
127,144,125
127,144,126
127,143,126
129,144,126
127,143,125
127,144,125
127,144,125
126,144,124
126,144,123
125,146,123
124,148,123
124,151,123
123,151,125
123,154,127
124,154,126
125,156,124
124,158,126
124,158,125
125,159,124
124,160,125
124,162,124
125,164,124
126,166,124
128,165,125
128,164,124
128,161,127
129,158,130
133,153,130
127,155,128
133,151,138
136,151,138
132,153,138
133,155,136
133,162,134
133,166,129
133,169,128
133,169,127
131,166,126
134,161,127
134,158,125
132,157,124
131,159,124
130,157,124
129,156,126
128,154,126
126,153,128
129,151,129
129,149,128
128,147,127
128,147,127
128,147,126
127,145,124
131,147,123
129,145,123
127,143,121
128,143,122
127,138,121
126,134,120
124,132,120
130,137,119
128,142,120
124,144,118
122,143,117
123,142,116
123,142,117
125,144,119
123,143,121
122,144,122
124,146,122
122,144,120
120,150,119
118,151,117
115,154,114
116,156,112
112,157,112
110,158,111
109,158,112
108,154,114
110,150,114
112,148,117
114,147,119
114,148,122
123,150,128
125,152,131
122,156,132
118,161,133
117,163,133
116,164,134
114,163,137
114,163,139
117,161,137
123,157,134
122,154,133
121,154,133
121,155,133
121,156,134
122,156,133
122,153,132
123,151,131
123,148,130
124,146,129
125,144,129
125,143,128
125,143,125
127,141,125
130,141,125
130,142,127
137,144,130
140,146,132
134,145,129
128,145,128
122,145,127
118,145,127
115,145,128
113,145,131
110,145,133
109,147,133
108,150,133
110,153,133
115,153,134
120,153,134
123,154,133
125,156,133
126,157,132
124,156,133
118,154,133
112,155,132
107,156,131
104,157,130
104,158,129
108,159,129
114,158,131
119,155,135
122,152,138
123,150,139
123,147,141
123,146,144
124,146,146
125,150,146
125,160,143
124,174,141
127,176,142
129,166,141
129,160,134
126,157,128
123,155,125
119,154,127
115,154,131
111,155,135
109,154,137
109,152,137
111,151,135
114,148,132
118,146,129
122,144,127
126,142,125
128,140,124
131,139,124
132,140,126
133,140,127
133,141,129
131,142,130
128,143,129
124,143,129
121,143,128
119,143,127
117,142,126
117,142,125
117,142,124
118,142,124
120,144,124
121,146,125
122,148,126
122,150,126
121,151,128
120,152,130
120,151,134
120,152,136
118,157,134
117,163,130
119,166,129
120,166,131
120,166,133
118,164,133
115,162,131
112,157,126
112,152,121
113,149,118
117,148,120
121,149,127
126,150,134
130,151,143
133,153,150
134,158,153
136,164,155
134,165,157
126,164,157
117,158,152
112,151,146
107,150,136
104,149,129
105,148,122
100,146,118
112,151,126
118,152,124
127,154,125
137,156,128
145,153,138
146,151,143
137,148,136
115,136,110
119,145,131
117,143,133
117,142,134
119,141,134
123,140,131
127,143,130
126,147,133
127,146,132
121,145,129
116,143,126
117,144,130
120,146,131
120,147,133
126,151,139
121,151,128
117,150,122
118,148,122
122,148,125
126,149,126
128,150,126
129,151,126
127,152,127
121,150,129
113,155,130
112,160,135
111,165,139
110,168,141
110,164,142
112,158,142
115,154,141
120,151,139
126,148,140
130,147,143
132,150,145
129,159,146
126,171,144
121,174,143
119,164,142
121,160,139
122,154,134
120,164,134
128,163,143
127,160,142
123,159,139
121,157,137
119,156,135
115,151,130
110,146,125
108,143,124
110,142,125
114,143,129
117,141,130
119,137,129
122,137,128
127,137,129
130,139,129
131,140,127
130,140,126
129,142,127
129,142,131
130,143,135
127,147,135
124,145,132
122,144,130
121,146,130
121,145,128
123,145,127
125,147,126
124,150,127
122,151,131
118,151,134
114,150,136
111,151,136
109,156,133
111,159,127
118,162,120
127,165,117
137,166,120
140,166,130
134,162,137
126,159,139
120,158,139
118,157,139
117,157,141
116,157,142
117,158,146
118,157,149
121,155,151
124,155,148
125,154,142
128,153,132
132,154,127
134,158,125
130,162,125
125,163,128
124,159,131
125,155,133
125,153,133
125,149,133
120,150,132
120,149,133
122,146,132
126,143,129
129,140,126
129,138,124
127,139,123
123,141,123
122,141,125
128,139,130
135,138,132
134,139,130
131,139,126
126,141,122
122,144,121
117,146,124
112,149,129
106,151,134
97,156,138
102,154,143
115,150,141
121,149,132
128,152,119
135,154,113
133,156,111
124,160,118
117,164,127
115,163,132
115,162,132
116,161,130
119,162,130
121,165,130
122,163,127
123,164,129
123,161,133
123,159,138
125,157,142
125,156,141
129,156,137
135,159,131
139,161,127
138,161,126
138,158,127
137,155,128
134,155,128
130,157,129
129,159,129
127,158,129
125,163,130
123,163,131
120,158,130
122,154,130
124,148,127
126,145,125
126,144,124
126,143,123
127,139,121
128,137,120
127,139,120
128,137,121
130,134,122
130,134,122
130,136,122
128,139,123
125,142,123
123,144,124
122,147,125
122,149,124
124,148,122
125,146,120
123,148,120
121,151,119
118,152,118
111,149,114
118,144,121
127,148,128
124,147,122
120,148,117
116,150,112
117,153,110
120,155,111
123,160,117
127,169,127
130,184,137
130,179,148
125,165,152
120,162,147
117,160,140
119,155,136
124,151,136
127,150,138
127,151,138
126,151,139
124,153,142
120,155,146
116,153,150
113,154,148
113,157,142
116,159,137
122,159,132
124,158,127
132,151,127
132,151,124
133,150,124
131,149,128
128,147,129
125,147,130
122,146,131
120,144,130
118,144,130
115,142,128
115,141,127
117,140,128
120,140,130
122,141,131
123,143,132
124,145,131
124,144,129
121,145,127
116,144,126
114,143,125
113,143,128
112,144,130
114,145,131
114,149,133
117,151,134
117,152,132
118,151,129
118,151,127
118,151,126
119,153,125
120,156,127
120,157,131
114,158,133
109,159,135
109,160,138
109,161,137
111,162,134
116,159,137
120,153,141
121,152,142
125,147,142
125,147,142
125,146,146
121,149,146
120,152,147
117,156,143
116,159,141
120,155,143
119,154,137
112,162,136
110,155,133
110,150,136
107,152,137
107,155,143
109,150,144
111,148,143
111,148,141
112,146,139
116,144,138
121,141,136
125,138,132
126,138,129
126,139,128
124,139,127
123,141,127
123,140,129
121,140,128
119,140,128
116,141,128
115,142,130
116,143,132
116,144,130
115,144,129
116,144,128
118,144,129
120,145,131
122,146,132
120,147,131
120,147,129
116,146,127
111,145,128
107,146,130
105,144,130
106,145,130
110,146,127
111,156,126
113,165,128
121,170,134
128,170,136
132,166,138
127,160,139
120,159,140
118,159,144
118,157,146
116,155,145
118,151,146
120,150,144
121,151,144
120,151,145
119,151,149
117,149,149
115,148,145
116,149,139
116,154,132
117,157,127
118,159,125
121,159,127
124,155,131
126,151,133
120,153,142
111,156,150
110,152,141
118,150,137
127,144,130
132,140,124
130,137,120
127,136,119
126,138,121
124,139,123
122,141,125
122,142,124
122,143,124
123,141,125
121,141,125
118,142,126
118,143,126
120,143,125
121,144,123
120,146,123
118,149,124
116,151,125
115,153,127
117,153,126
121,154,124
122,156,122
122,155,121
123,153,121
119,155,122
114,159,125
110,162,127
108,165,130
107,166,130
111,162,127
117,161,123
119,158,124
118,154,127
122,151,130
125,150,132
125,148,127
123,160,133
124,166,139
124,161,133
125,159,124
125,161,123
126,159,125
127,155,125
126,157,126
123,158,126
123,158,126
123,157,125
122,155,124
121,153,124
120,152,125
119,151,125
120,149,125
121,146,125
123,145,125
125,143,124
126,141,123
123,141,123
122,142,125
123,143,125
124,144,124
126,141,123
127,141,120
127,140,120
127,141,120
125,141,120
124,143,122
122,144,123
122,147,122
121,150,120
122,149,119
124,149,119
123,149,119
124,148,121
124,148,122
122,150,122
123,152,122
122,156,121
123,157,119
124,161,119
123,162,119
123,163,119
122,164,120
120,166,122
120,165,123
121,162,124
122,160,125
124,158,126
125,156,127
126,156,129
126,156,132
128,155,135
129,155,138
129,154,139
127,156,140
127,156,139
126,159,136
126,160,132
126,161,128
126,162,124
126,160,122
126,159,122
126,155,123
127,152,124
127,151,125
127,150,127
128,147,127
128,145,126
129,142,125
129,141,124
130,139,124
130,138,124
128,137,124
129,136,126
127,138,125
124,140,126
121,146,127
122,145,128
121,147,127
120,148,126
119,148,125
117,148,127
115,150,129
118,148,128
120,148,128
121,150,126
121,151,123
122,153,122
121,157,124
120,160,128
122,159,129
121,158,130
120,158,127
120,158,125
121,160,121
122,162,121
125,165,122
126,164,127
127,163,137
129,165,163
134,168,168
125,162,156
126,157,152
129,154,150
131,152,146
134,153,142
136,154,138
135,156,134
134,158,132
134,159,132
132,156,133
130,155,135
129,154,137
127,153,137
124,152,135
122,149,135
122,146,135
121,144,135
120,146,137
120,148,138
120,148,138
120,144,136
121,140,133
124,139,129
125,139,126
127,141,126
126,142,126
126,143,127
127,144,128
126,143,128
125,144,127
125,145,127
126,145,124
126,142,121
130,140,121
133,141,121
133,145,122
132,148,125
129,151,129
124,154,134
118,158,139
114,159,142
114,162,141
118,164,130
128,165,127
128,165,126
124,166,127
124,166,128
122,166,129
121,163,134
121,160,138
122,157,139
123,153,140
124,150,142
125,148,145
124,149,146
123,150,148
122,152,151
121,154,153
122,152,153
123,150,151
125,152,147
125,155,143
125,157,141
125,158,138
127,157,135
129,155,132
130,153,129
130,150,129
130,149,129
130,147,131
129,144,132
128,143,132
128,142,131
129,140,130
130,139,127
130,139,126
128,140,127
127,143,129
125,145,131
122,147,133
119,149,136
117,149,138
117,146,138
119,144,137
120,142,136
122,141,133
123,143,131
123,146,130
121,150,127
118,152,125
115,152,124
117,153,129
119,157,135
119,160,140
119,162,141
117,163,140
113,164,137
111,164,134
112,164,131
115,163,129
119,161,129
123,159,131
127,155,135
129,153,140
130,150,144
130,148,147
131,146,150
130,145,152
128,148,151
128,153,149
128,160,146
130,164,143
131,165,140
131,164,139
129,161,140
127,158,141
124,155,140
121,154,139
119,152,138
117,150,137
116,150,137
115,148,137
116,145,138
116,143,137
117,141,135
118,139,132
120,138,129
121,137,127
123,136,125
125,137,124
126,138,124
127,139,125
128,139,126
128,140,127
128,141,128
128,142,128
127,142,129
126,143,128
125,145,128
124,146,128
123,149,129
123,150,131
122,150,134
122,149,138
121,150,141
119,154,141
118,162,138
117,171,133
118,178,130
122,177,133
125,172,137
126,168,137
125,164,134
121,160,129
118,156,126
117,154,127
119,151,131
122,149,137
126,147,144
128,150,152
128,159,160
128,164,169
131,159,174
130,154,169
126,149,157
124,146,145
123,145,135
122,146,129
122,148,123
122,148,120
125,146,122
128,145,126
130,145,130
131,148,134
132,150,138
132,152,140
133,152,141
134,151,139
134,150,137
134,147,135
132,144,133
129,143,132
126,141,131
122,141,131
119,141,131
116,141,130
113,143,128
113,144,127
111,144,126
112,145,127
115,144,127
118,144,129
121,144,130
122,146,131
124,148,132
125,150,132
125,153,133
125,156,133
124,160,135
122,162,137
118,163,139
112,162,139
107,160,137
103,160,135
102,160,131
104,160,128
110,158,127
117,155,129
123,152,133
128,150,138
131,148,143
134,147,147
135,146,152
136,147,155
135,151,154
133,158,150
130,166,145
127,169,142
124,167,141
123,163,141
121,160,141
122,157,141
121,156,141
121,154,141
120,152,140
119,150,139
119,149,138
119,146,137
119,144,135
120,143,132
121,141,130
122,139,129
123,138,128
124,137,128
126,136,128
127,136,127
128,136,126
128,137,126
128,138,126
127,139,127
127,140,127
126,142,128
126,143,129
126,145,130
126,147,131
127,148,132
126,150,133
124,152,133
123,152,135
122,151,137
122,151,138
120,154,138
119,160,134
117,168,130
117,174,128
120,174,131
122,171,138
123,167,139
122,163,136
119,157,132
118,154,131
119,151,134
123,148,139
127,146,145
130,147,151
131,153,157
130,164,163
130,168,170
130,161,171
123,155,162
120,149,150
120,145,139
120,145,130
120,146,124
120,147,120
123,148,120
127,149,123
131,151,128
135,151,133
138,152,139
139,151,143
139,151,144
138,149,143
134,147,140
131,145,137
127,143,133
123,141,131
120,138,130
117,137,130
114,137,130
110,138,129
107,138,128
105,139,126
105,141,126
107,143,126
112,144,128
116,145,130
121,147,131
124,150,132
127,152,133
130,154,134
131,156,135
131,156,138
129,157,141
124,158,143
116,159,141
109,160,138
102,160,135
98,159,131
96,158,129
100,155,129
110,152,130
119,150,133
125,149,139
131,148,146
136,148,153
140,148,158
142,151,156
144,157,151
140,162,145
134,167,141
129,170,140
125,169,143
122,166,145
122,164,146
123,161,144
123,157,141
122,154,139
121,150,137
119,147,135
118,144,133
118,141,133
117,140,131
116,139,130
116,138,129
116,136,129
117,135,128
119,133,128
122,133,128
124,134,128
126,135,128
127,137,128
127,139,128
128,141,128
129,143,129
129,145,130
129,147,130
128,150,130
126,154,130
123,156,130
122,154,131
122,150,133
121,146,136
120,147,137
116,154,135
114,163,131
114,173,127
117,178,129
122,175,136
125,171,142
125,166,144
120,159,139
117,152,132
117,148,127
120,146,127
124,145,132
128,146,140
131,149,151
133,158,162
132,172,174
133,177,184
134,169,183
125,161,167
122,154,150
123,147,136
123,143,125
122,142,117
121,140,113
122,140,112
123,141,115
125,143,120
126,144,126
128,145,132
129,146,137
131,146,140
132,146,143
132,146,143
131,146,143
129,145,141
126,144,138
123,142,135
120,140,133
117,139,130
114,139,127
110,139,125
108,139,124
106,139,123
106,139,123
108,140,125
112,141,128
115,145,129
117,150,130
120,155,131
124,158,133
127,161,138
128,164,143
126,166,146
119,165,146
111,163,142
105,161,138
101,159,135
98,158,132
101,157,129
110,155,127
119,151,130
126,148,136
131,146,143
136,146,149
139,146,155
142,148,159
141,151,158
135,157,154
128,165,150
121,170,148
116,169,148
115,164,148
115,162,146
117,161,144
119,158,140
121,154,138
122,150,136
122,147,134
122,145,133
122,143,133
121,142,133
121,140,132
120,139,132
120,137,132
119,135,131
119,134,129
120,132,129
122,132,128
122,133,127
122,134,127
123,136,126
124,137,125
125,138,125
126,139,125
126,141,125
127,143,126
127,145,127
127,148,129
126,152,131
123,156,134
121,157,137
122,153,140
123,152,143
120,155,144
117,162,141
114,172,136
112,179,132
115,178,133
119,171,136
121,164,138
120,158,135
117,153,132
118,149,131
120,146,134
124,144,138
129,143,144
130,144,152
128,154,161
123,170,169
122,175,177
122,163,174
117,156,160
117,149,145
118,144,133
119,143,124
120,143,119
122,143,118
125,145,120
128,146,125
130,148,129
132,150,134
133,151,137
133,150,140
132,149,141
131,147,142
129,144,140
125,142,136
122,140,132
120,138,130
118,137,129
117,136,128
115,136,127
114,137,126
114,139,125
115,141,125
116,142,126
118,142,129
120,143,132
120,145,134
120,149,135
120,154,135
121,158,135
120,161,136
119,163,138
117,162,140
115,160,141
110,157,138
106,155,135
102,154,133
99,154,132
100,155,131
106,156,131
115,153,135
122,150,140
129,149,145
134,149,152
140,151,159
142,152,161
138,156,161
130,163,156
123,172,152
117,172,151
115,163,148
116,159,144
117,157,139
119,155,137
121,152,136
122,150,136
122,148,136
121,146,136
120,144,136
119,142,136
119,140,136
118,139,135
118,138,134
118,136,133
118,135,132
118,134,132
119,133,130
120,133,129
122,132,129
123,133,127
124,134,126
125,135,125
126,136,124
128,138,123
128,140,123
128,142,123
127,146,125
124,150,127
121,154,130
119,156,135
121,154,141
124,154,147
125,156,150
123,162,148
119,171,142
116,177,137
116,175,134
117,169,136
117,163,135
115,160,133
112,156,131
112,152,131
115,148,135
120,146,140
125,143,145
129,144,153
128,152,162
124,166,170
124,173,179
129,160,178
123,153,163
119,148,148
119,145,136
118,145,127
119,145,120
120,145,117
122,144,119
125,144,122
127,145,126
128,146,131
128,148,135
129,148,139
129,148,141
130,148,142
129,147,142
128,145,140
126,144,137
124,141,135
122,140,133
120,138,131
117,138,129
115,138,127
114,138,126
112,140,124
112,141,123
113,141,125
116,142,128
119,143,130
120,145,132
121,148,133
122,151,133
123,155,134
123,159,137
123,162,140
120,163,142
114,162,142
108,160,139
103,157,135
98,157,132
96,155,130
97,154,129
105,153,130
114,150,133
121,147,137
127,146,141
132,146,147
136,147,154
138,149,158
138,153,158
134,161,156
128,171,152
122,177,152
120,168,152
121,163,149
122,163,145
122,160,142
122,156,139
121,151,137
120,148,135
119,145,134
118,142,134
117,141,134
115,140,134
115,139,133
115,138,132
116,137,132
118,136,131
120,136,130
121,135,130
123,134,129
124,135,128
125,134,128
127,135,126
127,136,126
128,137,126
128,138,126
128,140,126
127,142,126
125,144,127
122,147,130
119,150,132
117,153,133
117,152,137
118,151,141
119,151,144
118,157,145
116,165,141
114,174,137
114,178,135
117,176,137
119,171,138
118,164,135
116,157,130
114,152,127
113,149,127
116,147,132
121,145,139
126,142,145
130,143,153
131,145,162
128,155,169
122,172,174
118,171,175
115,158,167
113,151,153
115,146,140
118,144,130
121,146,124
124,147,121
128,148,121
131,149,124
133,148,128
135,149,132
134,150,136
134,150,139
134,147,140
132,144,140
129,142,139
126,140,137
123,138,136
121,137,135
119,136,134
117,135,133
114,137,131
113,138,129
110,140,127
109,141,125
110,141,126
113,139,129
115,139,131
116,141,132
116,145,132
117,151,131
117,155,130
117,158,131
118,159,133
119,159,137
120,160,142
119,161,144
115,161,140
109,160,138
104,157,136
100,156,133
98,156,129
100,156,126
107,154,128
117,150,134
123,149,140
128,150,145
133,150,152
136,152,159
137,154,163
135,156,163
133,159,162
130,163,158
127,167,152
124,168,143
122,164,137
121,158,133
120,152,133
120,149,134
119,146,134
118,145,136
117,143,137
116,142,138
115,140,138
116,138,137
117,137,134
119,136,132
122,136,130
125,136,129
128,137,129
130,138,130
132,139,131
133,141,131
133,142,132
132,142,130
128,143,128
126,143,125
123,143,124
122,142,123
120,142,123
119,143,123
117,145,124
115,147,125
114,148,129
115,146,134
116,146,138
115,154,142
114,165,142
114,177,141
118,183,140
124,180,142
127,174,142
126,169,139
123,160,132
120,152,124
120,147,123
121,144,129
124,144,139
127,143,150
129,144,163
128,153,175
125,171,185
120,183,189
115,170,179
112,157,157
113,148,137
116,143,123
118,139,113
118,138,109
119,138,109
120,139,114
121,140,121
122,142,130
122,145,139
123,149,146
124,153,149
128,154,150
132,152,147
134,148,142
134,142,137
132,138,131
129,136,127
127,134,123
124,133,122
121,133,122
118,134,123
116,136,125
114,138,128
112,140,131
110,144,134
112,148,135
115,150,136
118,152,137
122,154,137
125,157,137
128,159,138
129,161,140
128,161,141
120,160,139
111,158,137
104,156,135
96,156,133
92,158,130
94,159,128
103,159,131
114,157,134
123,153,139
130,149,144
135,147,147
138,145,150
137,143,153
132,143,152
127,147,146
122,155,139
117,163,135
114,167,138
114,167,146
116,164,153
119,163,154
121,162,152
121,160,149
121,156,145
121,152,141
120,149,138
121,145,136
121,141,134
121,139,133
121,138,132
121,137,131
121,137,130
122,136,129
123,135,130
124,134,130
125,135,131
126,135,130
127,135,129
127,136,128
127,138,127
126,139,126
126,140,126
127,141,125
127,141,125
126,143,125
124,146,126
121,150,128
118,152,130
117,151,134
117,149,139
116,148,142
112,151,142
107,159,137
104,168,132
106,176,131
113,177,135
119,176,143
122,173,147
122,167,142
121,160,134
124,153,129
128,148,129
130,145,133
132,144,140
133,147,150
130,159,163
129,170,179
126,168,190
116,164,188
109,158,173
111,151,152
116,145,136
122,141,124
123,142,115
125,142,110
127,141,111
129,139,115
130,139,120
131,141,126
131,145,133
131,149,139
131,149,145
131,146,147
130,144,147
129,142,145
126,142,142
124,140,139
121,138,136
118,138,133
114,139,129
112,140,126
109,141,124
108,142,123
108,142,123
111,141,127
114,140,130
117,142,133
119,144,133
119,149,132
120,154,131
121,158,132
123,160,135
121,161,139
119,162,144
114,161,146
110,159,145
104,156,141
100,155,136
99,154,132
102,153,131
110,153,130
119,152,130
126,150,131
131,148,135
134,146,144
139,145,155
141,145,160
139,149,159
129,158,154
119,171,148
109,187,150
107,165,158
110,158,157
110,160,154
112,158,151
115,156,147
117,153,142
119,149,138
121,146,133
122,142,130
123,140,128
123,137,127
123,136,126
122,135,127
121,134,128
121,133,130
121,132,131
121,131,131
120,131,131
119,132,130
119,134,130
121,136,129
123,138,128
127,139,128
130,141,129
132,144,130
132,149,131
132,153,132
132,156,134
128,159,136
122,158,137
120,154,139
120,150,141
119,149,141
115,152,138
111,161,133
109,168,131
110,170,133
112,170,136
114,166,139
115,161,138
112,158,135
112,154,133
116,150,135
123,147,141
129,143,146
132,143,152
134,146,161
131,156,170
125,175,179
119,164,180
109,158,169
108,150,157
110,145,143
112,143,132
117,142,124
120,143,121
124,144,120
127,145,123
130,146,126
132,148,129
133,149,133
132,150,136
131,150,138
131,148,139
130,145,139
128,142,138
126,139,137
124,137,136
122,135,134
121,135,132
119,135,130
116,136,127
113,139,124
110,141,123
109,142,123
110,143,126
113,143,130
116,144,133
118,146,135
118,152,135
118,157,134
118,161,135
119,162,136
120,161,139
119,159,143
116,156,145
110,154,143
104,154,140
98,153,134
94,154,130
96,155,129
104,157,128
115,155,130
124,151,135
131,148,141
135,146,148
138,145,156
139,145,162
138,146,163
133,150,159
128,159,152
124,168,147
120,173,145
117,171,145
118,164,146
120,159,145
121,157,144
120,154,143
119,150,140
118,147,138
117,144,137
118,141,136
117,139,134
116,138,133
116,137,132
116,135,130
117,134,128
118,134,127
121,133,127
124,133,128
126,133,127
128,134,127
129,136,127
130,138,127
130,141,128
130,143,129
131,144,131
130,145,132
128,147,133
124,149,133
120,152,132
117,154,133
117,152,137
118,148,141
119,147,143
115,153,142
110,160,136
108,168,133
108,173,134
111,172,138
115,169,141
117,164,141
117,159,138
117,155,135
117,152,134
120,148,137
124,144,143
128,140,148
129,140,156
130,146,164
129,156,172
125,172,179
120,164,178
113,155,165
112,149,150
115,146,139
119,145,131
121,147,125
123,149,122
125,148,120
127,147,122
129,146,125
