128,154,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
127,153,126
127,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,154,126
128,154,126
128,153,126
128,152,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,153,126
128,153,126
128,153,126
127,153,126
127,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
127,153,126
127,153,126
127,154,126
127,154,126
128,153,126
128,153,126
128,152,126
128,153,126
128,153,126
128,154,126
128,153,126
128,153,126
128,153,126
127,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,154,126
128,154,126
128,153,126
128,153,126
128,153,125
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
127,153,126
127,153,125
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
127,153,126
128,153,126
127,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,154,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,153,126
128,153,126
128,153,125
128,153,126
128,154,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
127,153,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,154,126
128,153,126
128,153,126
128,152,126
128,153,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,154,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,125
128,153,126
128,153,126
128,153,126
127,153,126
127,153,126
126,152,127
126,151,128
126,151,128
125,153,128
124,154,127
124,155,128
125,156,129
126,155,129
127,153,129
128,152,129
129,152,129
129,152,129
129,153,128
129,154,128
129,154,128
128,154,127
128,153,127
128,153,127
127,154,127
126,153,128
126,153,127
125,153,127
125,153,127
125,153,127
126,153,127
126,153,127
126,153,127
127,153,126
127,154,126
128,153,125
129,153,124
131,153,122
133,153,122
135,151,122
136,149,122
136,146,122
135,145,123
134,147,123
133,150,123
130,153,124
127,156,125
125,159,127
122,160,127
120,160,127
119,162,126
120,160,126
121,159,127
122,159,126
123,157,127
124,154,126
124,152,127
125,151,127
125,151,127
125,152,126
124,153,125
123,153,124
124,152,123
125,152,124
127,151,124
129,150,124
129,149,124
128,148,124
127,148,125
126,149,125
125,151,125
123,151,124
122,151,124
123,152,124
124,153,125
125,154,126
124,152,125
122,150,124
122,150,123
121,151,123
121,154,123
122,155,123
122,157,122
122,158,122
122,159,121
122,158,122
123,158,122
123,157,123
124,158,123
130,163,122
134,167,123
135,164,127
134,157,128
130,151,128
126,149,126
124,150,125
125,154,125
129,158,124
133,161,125
137,160,125
139,155,125
139,150,124
138,147,125
137,147,125
135,149,125
132,152,125
130,153,125
129,154,124
128,152,125
128,150,125
130,149,126
131,148,126
132,147,126
132,148,126
132,148,126
132,148,127
130,147,122
133,147,123
132,147,124
133,147,125
132,148,125
131,148,125
128,148,126
125,148,126
124,149,126
123,151,125
122,152,125
121,152,125
119,151,126
118,151,126
119,152,124
121,153,122
123,156,122
126,160,123
127,162,124
127,161,126
126,159,127
123,157,128
119,155,128
117,154,129
123,165,127
133,187,116
138,185,122
140,171,124
144,154,127
147,148,127
140,144,125
133,146,123
128,153,121
125,160,119
126,161,118
130,158,120
136,155,123
139,153,126
138,150,128
136,148,127
133,147,127
131,147,127
129,148,127
128,149,126
129,149,126
130,147,126
131,145,126
133,145,127
133,146,127
134,146,128
133,147,128
132,148,128
130,148,128
128,148,128
126,148,128
125,148,128
124,149,127
123,150,128
123,150,127
124,151,127
125,151,128
124,150,129
122,149,130
123,149,129
125,151,127
128,153,127
129,154,128
128,156,129
125,157,130
121,157,130
119,157,129
118,158,128
121,161,125
122,162,122
121,160,121
124,163,122
132,167,124
134,168,121
139,166,121
145,163,121
147,156,125
153,151,130
157,149,135
153,152,136
141,159,130
130,166,125
122,169,120
118,167,119
115,161,119
120,160,123
129,160,124
134,156,128
131,152,128
131,148,127
130,144,126
127,141,125
125,139,124
124,138,124
125,140,123
127,142,124
129,144,125
129,146,125
129,147,125
130,146,125
130,145,125
130,145,125
130,145,124
131,147,125
132,148,125
133,149,126
133,150,127
130,151,127
126,151,126
121,151,126
118,151,124
116,152,122
115,154,122
116,156,124
119,160,124
122,162,123
124,159,123
124,157,126
125,155,127
122,154,128
119,155,131
122,162,132
132,186,115
137,192,123
139,181,127
141,157,129
143,143,129
140,144,124
134,149,121
128,155,120
124,163,119
127,165,119
134,159,123
138,154,126
140,151,127
136,150,126
133,149,125
134,148,126
134,146,125
134,145,125
134,145,124
134,145,125
134,145,126
133,144,127
133,144,127
132,145,126
131,146,126
131,146,127
130,147,128
129,149,128
128,149,129
127,149,128
126,149,129
124,151,129
123,152,128
123,153,128
122,153,127
122,153,126
122,152,126
124,151,126
126,150,127
129,150,127
132,152,128
133,153,129
132,155,130
128,155,131
122,155,131
117,156,130
115,157,128
114,158,127
117,160,125
120,161,122
119,161,120
127,166,123
134,168,124
136,165,122
143,163,120
149,158,121
152,153,126
156,149,132
158,149,137
147,154,134
133,161,128
121,165,122
112,165,119
109,163,123
113,161,122
121,163,123
128,163,125
133,158,128
133,150,128
133,142,127
132,138,125
132,137,124
132,140,124
132,143,125
131,144,125
129,145,125
127,147,123
126,147,123
126,146,123
127,145,124
128,146,125
128,147,125
127,148,126
125,148,126
123,149,126
121,149,126
121,151,126
122,153,125
122,153,125
120,151,126
119,150,126
120,150,126
122,152,125
123,153,125
123,153,125
124,155,126
126,160,125
128,163,128
128,165,127
135,171,125
145,185,125
152,193,129
151,186,133
142,163,133
124,137,124
113,130,115
111,139,115
112,153,118
117,165,121
124,170,123
132,166,127
136,154,128
140,148,130
142,151,130
139,150,128
135,148,126
132,147,125
130,147,124
129,148,124
128,148,125
128,148,126
128,147,127
129,145,127
130,143,128
130,143,128
131,143,128
132,144,128
133,145,128
133,146,126
134,146,127
136,147,128
137,148,128
137,149,129
137,151,127
137,152,128
135,152,128
132,150,127
129,149,128
126,148,129
123,150,130
123,153,129
123,156,128
125,158,127
123,159,128
121,158,129
120,157,130
119,157,130
118,159,129
125,134,1
116,165,119
112,164,121
115,163,120
122,162,123
128,160,126
130,155,128
131,150,127
129,143,126
128,139,124
127,136,124
126,136,124
126,139,123
127,142,123
128,143,123
130,143,123
131,143,124
132,144,125
132,145,126
132,147,125
131,148,125
131,148,125
131,147,126
130,147,127
129,148,128
128,152,128
125,154,127
120,154,126
117,152,125
116,152,125
119,152,124
121,155,125
123,157,125
125,159,125
126,157,126
126,155,128
126,153,130
123,153,131
120,155,133
122,161,134
131,184,117
137,195,122
137,188,126
137,166,127
140,149,126
140,146,122
136,146,119
131,149,117
128,156,117
131,159,119
136,157,122
137,152,125
137,150,126
134,150,126
131,151,126
130,152,127
130,152,128
129,151,127
130,150,127
132,148,126
134,145,126
135,143,127
136,142,129
136,143,129
135,144,130
133,146,130
130,147,130
128,149,129
125,148,129
125,148,129
124,147,129
123,147,129
123,148,129
123,150,128
122,152,127
124,154,126
126,153,127
127,151,129
127,149,130
126,151,129
126,154,128
125,156,128
125,157,129
122,157,130
119,157,131
117,159,130
116,162,128
118,163,127
123,162,123
127,160,121
128,161,120
131,166,120
136,168,123
140,168,122
142,161,121
143,150,122
149,142,127
156,143,135
154,151,139
142,161,134
128,168,126
116,169,119
110,166,117
109,160,119
117,157,123
127,159,124
134,160,130
136,157,130
134,151,129
131,146,127
129,142,126
127,141,125
127,141,125
127,141,125
127,143,124
128,144,124
129,145,123
129,144,124
130,144,125
132,145,126
132,145,125
130,146,125
129,146,126
128,147,126
127,147,126
126,148,126
125,150,126
125,151,125
125,152,126
125,152,127
124,152,128
121,151,127
121,152,124
119,153,123
120,155,124
122,159,125
123,161,126
123,160,126
122,157,127
121,155,129
118,155,129
116,154,130
114,153,131
117,161,128
126,186,110
135,187,124
144,176,126
151,156,130
158,151,133
152,147,133
139,145,127
127,149,121
119,157,117
118,161,115
123,161,117
130,155,121
136,151,125
139,149,128
139,147,129
136,147,129
132,147,129
130,148,127
129,148,126
129,147,126
130,145,126
132,144,127
134,144,127
135,145,128
134,147,129
133,148,129
130,148,129
128,147,129
125,146,129
122,147,129
121,149,128
121,151,127
122,153,126
124,154,126
127,153,126
129,152,127
129,151,129
131,151,129
133,152,129
133,153,130
130,155,128
126,157,127
121,157,128
117,156,128
114,155,129
115,156,128
116,159,127
119,161,125
121,161,122
121,158,122
132,164,125
136,170,122
138,169,121
143,165,119
144,157,122
151,150,128
157,148,135
156,151,139
146,159,135
134,167,128
122,169,120
110,169,122
111,169,117
117,164,122
126,161,124
131,155,128
132,148,129
132,142,129
131,138,127
129,137,125
127,137,124
125,139,123
126,140,123
127,143,123
130,145,123
132,146,123
133,146,124
135,146,124
136,145,125
137,144,125
136,145,125
134,145,125
132,147,126
130,149,127
128,152,127
125,154,127
121,155,127
117,152,127
112,150,125
112,151,123
114,153,122
118,155,123
122,156,126
126,156,127
129,155,128
129,154,128
126,153,129
122,152,129
119,154,131
123,165,127
134,191,110
138,196,123
141,186,126
143,162,130
143,146,130
137,141,123
127,141,118
122,150,116
122,161,114
129,166,116
136,163,122
140,156,126
140,151,128
138,152,128
133,152,126
128,151,125
127,151,125
129,149,126
132,145,126
133,142,127
133,140,127
133,140,127
133,142,127
135,145,127
135,146,127
134,148,127
132,148,127
130,148,128
130,149,129
128,148,129
127,149,129
126,148,128
126,148,127
127,149,126
125,151,126
125,150,126
125,148,128
126,149,128
128,151,128
130,154,128
129,155,128
126,155,128
122,155,130
118,156,131
114,156,129
112,158,128
114,160,127
119,161,124
124,161,122
122,161,121
128,168,125
134,172,125
136,170,119
143,167,116
149,157,120
156,149,125
165,147,133
165,149,137
152,155,134
136,162,127
122,166,122
113,165,119
110,160,119
113,156,123
122,161,122
131,161,124
133,155,127
135,150,128
135,147,127
133,145,125
130,142,124
129,140,123
128,140,123
129,141,123
129,143,124
129,144,124
129,145,124
129,145,124
129,144,123
129,144,124
130,145,123
130,146,123
131,146,124
132,147,126
131,149,127
130,150,126
128,151,126
125,151,126
122,152,126
121,152,126
119,153,125
117,153,124
115,154,124
115,158,125
119,163,123
121,165,123
124,163,124
125,160,125
125,158,127
123,153,130
122,151,133
127,163,130
133,185,114
133,182,121
132,167,124
137,151,127
142,145,128
138,146,125
132,152,122
126,159,120
123,162,118
127,160,119
133,157,123
138,153,126
138,150,127
136,150,127
134,149,126
131,148,126
129,148,125
128,148,125
128,147,125
128,146,125
129,144,126
131,142,127
134,142,128
135,144,128
135,145,129
134,147,129
131,148,129
129,149,129
127,150,128
125,148,128
125,147,127
125,148,127
126,151,127
130,153,126
130,153,126
130,151,126
130,149,128
129,149,128
129,149,128
129,151,129
127,153,129
123,155,129
120,158,128
118,159,128
115,160,128
116,162,128
118,163,126
122,163,125
126,162,122
127,158,123
129,161,123
137,168,123
135,168,121
137,163,120
140,156,121
145,150,124
148,147,130
150,149,135
146,154,134
137,159,130
127,164,124
120,166,120
114,165,119
117,165,119
126,164,121
131,160,124
134,155,127
135,150,126
133,145,126
130,142,125
128,140,124
127,139,125
125,140,125
125,142,125
126,145,124
127,145,124
127,145,124
128,145,125
130,146,125
131,146,125
132,145,124
132,146,124
133,146,126
133,147,126
132,149,126
131,150,126
129,151,125
125,150,126
121,149,126
119,150,124
120,153,122
119,157,122
120,159,123
121,160,124
123,159,125
125,158,126
126,158,126
126,157,129
124,158,130
121,157,131
122,161,131
131,183,114
133,189,121
132,175,123
135,152,126
144,146,128
142,146,128
134,144,126
129,149,123
124,157,119
124,161,116
129,161,118
135,156,123
137,152,126
137,150,128
134,151,127
130,151,127
128,150,126
127,150,126
127,149,124
129,148,124
131,147,125
133,144,126
135,142,127
136,141,129
135,142,129
133,144,129
131,147,128
128,149,128
127,149,128
126,147,127
125,147,128
126,147,127
127,148,127
129,150,126
132,151,125
132,151,126
130,150,126
129,150,127
129,152,128
130,155,128
128,157,128
125,157,128
120,157,129
116,157,129
114,159,128
116,161,126
119,164,125
122,164,122
123,160,119
126,161,120
130,163,119
133,163,119
140,160,119
142,154,118
147,152,122
152,151,131
159,153,139
156,158,138
143,165,130
130,169,123
120,168,118
111,167,119
113,166,118
121,164,121
127,160,123
129,154,127
130,146,126
131,140,126
130,137,125
129,135,125
127,137,126
127,140,125
128,143,125
130,145,125
130,146,124
130,145,125
131,145,126
132,145,126
132,145,126
133,146,125
132,146,124
132,147,124
133,148,125
132,148,126
132,150,127
130,153,126
125,154,125
121,152,126
118,150,125
118,150,124
119,151,123
120,155,124
121,156,124
121,157,125
124,158,127
125,157,129
124,155,130
124,155,133
134,166,130
149,195,115
153,203,126
149,192,129
141,160,129
134,135,123
125,131,114
120,140,113
120,154,115
122,167,116
129,169,120
135,161,124
139,152,127
140,150,128
137,154,126
132,154,125
131,150,125
134,146,126
135,143,126
136,142,124
136,143,124
136,142,126
136,142,128
135,143,129
134,144,129
133,146,128
131,148,128
130,150,128
129,149,128
129,148,128
128,147,129
128,149,129
128,149,129
126,149,129
125,152,128
123,153,126
121,152,125
122,151,124
123,150,124
125,150,126
129,151,127
131,153,128
134,155,129
132,157,128
128,156,129
122,155,129
118,156,128
116,157,128
116,160,126
117,161,125
119,161,123
120,158,123
124,157,123
129,160,122
133,167,119
138,168,118
142,163,118
145,158,120
151,154,128
155,152,135
153,153,139
143,159,135
130,165,128
120,167,121
114,167,118
111,167,120
118,165,118
126,160,122
133,155,126
134,149,127
134,145,127
133,141,125
130,137,124
128,136,123
127,138,123
127,141,123
129,144,124
130,144,123
131,144,123
131,145,124
130,146,125
131,147,126
132,149,126
134,149,126
134,148,125
133,147,124
133,146,126
134,147,126
133,149,126
130,151,125
125,151,124
120,150,123
117,150,123
116,150,123
117,152,124
119,156,125
123,160,124
120,161,124
122,160,126
124,156,127
123,152,130
121,152,131
125,157,133
140,183,113
145,197,122
143,192,124
141,167,129
143,145,127
140,144,121
131,146,117
125,153,115
124,161,114
129,164,117
135,160,121
138,154,125
138,149,126
134,149,126
132,150,125
129,149,125
128,148,124
130,148,124
132,148,124
133,145,124
133,140,126
135,137,127
137,138,127
136,141,127
135,144,128
133,147,127
132,149,128
130,149,128
129,149,129
128,149,128
127,149,128
126,151,128
125,153,127
125,153,126
124,152,126
124,151,126
125,150,126
126,151,126
127,151,126
128,152,125
129,153,125
130,154,125
129,154,127
125,155,129
121,154,130
117,155,130
116,158,128
116,161,125
114,162,123
118,163,120
121,161,120
123,163,117
129,165,118
137,164,119
143,162,117
149,158,122
155,156,128
161,154,135
160,155,136
149,161,130
135,166,124
124,167,118
116,167,118
116,169,118
121,166,120
126,162,123
131,157,126
131,151,127
131,145,125
129,138,125
129,134,126
129,134,125
129,136,125
129,139,124
130,142,124
130,143,123
130,144,124
131,145,125
133,146,125
134,147,125
135,147,125
134,146,125
133,146,125
132,146,126
132,148,125
131,149,125
130,151,125
128,153,124
126,152,125
123,151,124
121,150,123
119,149,124
118,151,125
118,154,125
119,158,124
119,161,122
119,160,123
119,156,127
119,153,129
119,153,131
122,156,131
134,170,125
142,194,112
146,195,123
148,179,129
148,153,131
147,142,128
138,144,121
127,148,115
121,156,113
123,164,114
131,165,119
137,158,123
140,151,127
139,148,127
136,151,125
132,152,124
130,151,126
131,149,126
132,147,126
132,145,126
133,143,126
134,142,126
134,142,127
134,142,128
134,143,127
133,145,127
132,146,127
132,148,127
131,148,128
130,147,128
129,147,128
127,148,128
124,149,127
123,151,126
124,153,125
124,153,126
125,152,127
123,149,128
122,148,129
124,150,128
126,155,126
127,159,124
126,159,124
123,157,126
120,153,128
120,153,130
122,156,130
123,160,128
122,162,123
120,163,119
120,165,117
121,167,119
129,166,120
136,162,119
143,156,120
148,152,124
156,151,130
162,151,136
158,155,135
144,162,128
128,167,122
119,167,117
114,165,116
114,168,118
120,166,120
126,163,123
131,157,125
132,152,126
132,147,124
131,142,124
130,138,124
130,137,124
131,137,125
130,139,124
129,139,123
128,140,122
128,141,124
129,142,125
130,145,125
130,146,125
130,147,124
131,148,123
132,147,124
132,145,126
133,146,126
134,148,126
130,151,125
126,151,125
121,151,124
118,150,122
119,150,122
120,153,123
121,157,124
122,162,123
123,165,122
120,161,123
119,155,124
118,151,126
117,149,129
114,150,131
123,156,134
138,183,115
141,199,121
142,194,124
141,166,128
144,145,127
145,143,122
136,145,120
127,150,117
123,159,114
125,163,115
132,160,119
137,154,123
139,149,125
139,149,126
136,150,125
134,151,125
132,149,126
132,148,126
133,147,126
133,145,126
133,143,126
134,142,127
133,140,128
134,141,128
134,144,128
132,146,127
131,148,128
130,148,128
129,149,128
128,149,129
126,148,128
124,149,127
123,151,127
124,152,127
124,152,127
125,152,126
127,152,126
129,152,126
129,152,127
129,152,128
130,153,127
130,155,126
128,157,126
124,156,127
120,153,128
117,153,129
119,156,128
122,160,126
120,161,119
120,166,116
122,173,119
124,172,118
134,169,120
145,161,122
150,152,125
157,146,133
167,147,140
163,154,138
147,163,128
129,170,120
118,170,115
113,167,114
113,167,118
118,164,120
125,162,123
129,158,125
129,153,126
130,148,126
129,141,125
128,137,125
129,136,124
129,138,124
129,139,123
129,140,123
129,141,123
130,142,124
130,143,124
130,144,125
131,145,125
132,147,124
132,146,124
133,146,124
133,145,125
134,145,126
133,145,126
132,147,125
129,150,124
126,151,124
122,151,124
120,152,123
120,154,121
120,155,122
120,156,124
121,159,124
123,162,123
123,162,123
123,158,124
122,154,127
121,153,128
120,153,130
132,166,128
139,186,120
143,191,125
141,181,128
137,159,127
135,147,122
132,148,118
128,152,117
125,158,116
127,160,118
134,159,121
140,157,125
141,153,127
140,150,126
137,149,125
135,148,124
133,147,125
132,146,125
133,147,125
132,147,124
132,147,124
133,145,125
133,144,126
133,142,127
133,142,127
132,144,127
131,147,126
130,149,126
130,149,126
130,149,127
129,148,128
129,149,128
127,150,127
126,152,127
125,152,126
124,152,126
125,152,125
128,152,124
130,151,126
129,150,129
129,149,130
130,150,130
128,153,128
124,156,128
120,158,130
116,157,130
114,158,130
116,160,128
119,161,126
123,161,125
127,159,121
126,152,119
131,155,121
137,164,122
138,168,121
139,166,117
140,159,118
146,153,123
154,152,130
155,154,136
150,159,134
139,167,128
127,172,122
118,170,117
114,166,117
118,165,119
125,163,122
131,162,125
134,157,126
133,150,127
131,145,125
129,140,124
127,138,125
128,138,124
128,139,124
129,141,123
130,141,123
130,140,123
130,139,124
130,139,125
131,142,125
132,145,126
132,147,125
132,147,124
131,146,124
130,146,125
131,147,125
131,148,126
132,151,127
129,153,127
123,153,126
119,152,123
117,152,120
117,153,120
121,155,123
123,156,125
126,158,126
126,159,126
124,156,128
121,155,129
119,154,130
118,156,130
133,172,123
144,196,117
144,199,122
139,178,126
141,150,127
140,135,125
129,137,118
120,147,116
122,160,118
130,165,121
137,163,123
140,158,125
138,155,124
134,156,123
131,155,123
130,152,123
131,150,124
133,148,125
134,145,125
135,144,126
136,142,126
136,141,128
136,141,128
135,142,128
133,143,128
131,145,127
129,147,127
129,148,128
129,148,129
129,148,129
129,147,129
128,147,128
126,148,127
127,150,126
127,151,127
128,151,127
128,150,127
128,149,127
127,149,127
127,150,127
128,153,127
128,157,126
127,159,126
124,160,127
120,158,129
118,156,129
118,158,129
120,160,127
122,162,125
123,162,123
