128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,125
128,153,126
128,154,127
128,154,127
128,153,126
128,153,125
128,153,125
128,153,126
128,154,127
128,154,127
128,153,126
129,153,125
128,153,125
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,125
129,153,126
129,153,126
129,153,126
129,153,126
128,154,126
128,153,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
129,153,126
129,153,126
129,153,126
129,153,126
128,153,125
128,153,125
128,153,126
128,154,126
128,154,127
129,153,125
129,153,125
129,153,125
128,153,126
128,154,127
128,154,127
128,153,126
128,153,125
128,153,125
128,153,126
128,153,126
129,153,126
129,154,126
128,154,126
128,154,126
128,153,126
128,153,126
129,153,125
129,153,125
129,153,126
129,153,126
129,153,126
129,153,126
128,153,126
128,153,126
128,153,126
129,153,126
129,153,126
129,153,126
128,153,126
129,153,126
128,154,126
128,153,126
128,153,126
128,153,126
129,153,125
129,153,126
129,153,126
128,154,126
128,154,127
128,153,125
128,153,125
128,153,125
128,153,127
128,154,127
129,153,126
129,153,126
129,153,125
129,153,125
129,153,126
129,153,126
128,154,126
128,154,126
129,153,126
128,153,126
129,153,126
129,153,126
129,153,126
129,153,126
129,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
129,153,126
129,153,126
128,153,126
129,153,126
129,153,126
129,153,126
129,153,126
128,153,126
128,153,125
128,153,126
129,153,126
129,153,127
128,154,127
128,154,127
128,154,126
128,153,125
128,153,125
129,153,126
129,153,126
129,153,126
129,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,153,126
128,153,126
129,153,126
129,153,126
129,153,126
129,153,126
129,153,126
129,153,126
129,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
129,153,126
128,154,126
128,154,126
128,153,126
128,153,126
128,153,126
128,153,126
129,153,126
128,153,126
128,153,126
128,154,127
128,154,127
128,154,127
128,153,125
128,153,125
128,153,125
129,153,126
129,153,127
129,154,127
129,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
129,153,126
129,153,126
129,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,153,126
129,153,126
129,153,126
128,153,126
128,153,126
128,153,126
129,153,126
129,154,126
128,154,127
128,154,126
128,153,125
128,153,125
128,153,125
128,153,126
129,153,126
129,153,126
129,153,126
128,153,125
128,153,126
128,153,126
128,154,126
128,154,126
129,153,126
128,153,125
129,153,126
129,153,126
129,153,126
129,153,125
129,153,126
129,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,125
129,153,126
129,153,126
128,153,126
128,153,126
128,153,126
128,153,126
129,153,126
128,153,126
129,153,126
128,153,125
128,153,125
129,153,126
129,154,126
129,154,126
128,154,126
128,153,125
128,153,125
128,153,125
128,153,126
129,154,127
129,154,126
129,153,126
129,153,125
129,153,126
128,153,126
128,153,126
128,153,126
128,153,125
129,153,126
129,153,126
128,153,126
129,153,126
129,153,126
129,153,126
129,153,126
129,153,126
129,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,154,126
128,153,126
128,153,126
129,153,126
129,153,125
129,153,126
129,153,126
129,153,126
129,153,126
128,154,126
128,154,126
129,153,126
128,153,126
128,153,126
129,153,125
129,153,125
129,153,125
128,153,126
128,154,127
128,154,127
128,154,126
128,153,126
129,153,125
129,153,125
129,153,126
129,153,126
129,154,126
129,154,126
128,154,126
128,154,126
128,153,126
128,153,126
129,153,126
128,153,126
128,153,126
128,153,126
128,154,126
129,154,126
129,153,126
129,153,126
129,153,126
128,153,126
128,153,126
129,153,126
129,153,126
129,153,126
128,153,126
128,153,126
129,154,126
129,153,126
129,153,126
129,153,126
128,153,127
128,154,126
128,154,125
128,153,125
129,152,125
129,153,126
129,154,127
129,154,127
128,154,126
128,153,125
128,153,125
129,153,126
129,153,126
128,153,126
128,153,126
129,153,126
128,154,126
128,154,126
129,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
129,153,126
129,153,126
129,153,126
129,154,126
128,154,126
129,153,126
129,153,125
129,153,125
129,153,126
129,154,127
129,154,126
128,153,126
128,153,126
128,153,126
129,153,126
129,154,126
129,154,126
129,153,126
128,153,126
128,153,126
129,153,126
129,153,126
129,153,126
129,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
129,153,126
129,154,126
129,153,126
129,153,126
129,153,126
129,153,126
128,153,126
128,153,125
129,153,126
129,154,126
129,154,126
129,153,126
128,153,126
128,154,126
128,154,126
128,153,125
128,153,125
129,153,125
129,153,126
129,154,127
129,154,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
129,153,126
128,153,126
128,153,126
128,153,126
128,153,126
129,153,126
128,153,126
128,153,126
128,153,127
127,152,127
126,151,127
125,152,127
125,152,128
124,154,129
124,155,129
125,156,130
126,155,129
127,153,129
128,152,128
129,152,128
130,152,129
130,153,129
129,154,129
129,154,128
129,154,128
129,153,128
128,153,127
127,154,127
127,153,127
126,153,126
126,153,126
126,153,127
127,153,128
127,154,128
127,153,127
127,153,126
127,153,126
128,154,126
129,154,125
130,154,124
132,153,124
133,153,123
135,151,122
136,149,120
137,146,120
136,145,120
135,147,121
133,150,122
130,153,124
128,156,125
126,159,126
124,160,127
121,160,129
120,162,128
120,160,129
121,159,128
123,159,128
123,157,128
124,154,127
126,152,126
126,151,126
126,151,126
124,152,126
124,153,126
123,153,125
124,152,124
125,151,124
128,151,125
129,150,123
130,149,122
129,148,122
129,148,123
128,149,124
125,151,125
123,151,125
122,151,125
123,152,126
126,154,128
127,154,127
126,152,125
124,150,123
122,150,122
122,151,122
122,153,122
122,155,123
122,157,123
122,158,123
123,159,122
124,158,121
125,158,122
125,158,122
125,158,123
128,163,127
133,167,127
137,164,122
137,157,120
132,152,121
124,149,122
120,150,126
123,153,132
127,158,135
132,161,131
137,160,126
141,155,122
142,151,119
141,148,119
138,147,121
135,149,123
131,152,124
129,153,125
128,154,126
127,152,126
128,150,125
130,149,126
131,148,127
132,147,127
134,148,127
133,148,126
133,148,126
134,147,127
133,147,122
134,147,123
134,147,123
134,148,122
132,148,123
130,148,124
127,148,125
124,149,127
122,151,127
122,152,127
123,152,127
124,151,127
123,151,126
121,152,125
119,153,124
120,156,123
123,160,122
127,162,123
130,161,124
130,159,124
126,157,124
122,155,125
118,153,131
121,165,143
127,187,138
131,184,128
139,171,122
145,154,115
148,148,110
146,145,114
138,146,121
130,153,124
124,160,125
122,161,124
126,158,123
133,155,123
139,153,122
141,150,122
138,148,122
132,147,123
129,147,126
128,148,128
128,149,129
129,149,129
130,147,128
132,145,127
134,145,126
135,146,127
136,146,128
135,147,129
134,148,129
132,148,128
130,148,127
129,148,127
127,148,128
127,149,129
126,150,129
126,150,128
125,151,128
126,150,128
126,150,128
126,149,128
123,149,129
122,150,127
125,152,127
128,155,127
129,156,128
128,157,128
124,157,127
120,157,126
117,158,128
118,161,130
120,162,128
121,160,121
122,163,117
125,167,122
131,168,127
140,166,130
150,163,129
158,157,123
161,151,118
158,150,117
152,152,121
144,159,126
133,166,131
122,169,135
115,167,133
115,161,127
120,160,122
127,160,124
135,156,126
134,152,129
132,148,128
130,144,126
127,141,124
124,139,123
124,138,123
124,140,122
126,142,123
128,144,125
131,146,127
131,146,128
130,146,126
130,145,123
130,145,121
131,146,123
133,147,125
134,148,126
135,149,126
135,150,125
134,151,126
130,152,125
123,151,124
118,151,124
114,152,124
112,154,124
114,156,125
120,159,128
125,162,128
127,159,125
127,157,120
124,155,119
122,154,123
119,155,129
121,163,142
125,186,145
132,191,134
142,180,126
148,157,119
147,143,111
142,144,109
133,149,117
126,155,125
123,163,126
123,164,125
129,159,124
138,153,123
142,151,122
138,150,122
134,149,122
132,148,123
132,146,124
132,145,124
132,145,124
133,145,124
134,144,125
135,144,126
135,144,127
135,145,128
135,146,128
133,146,128
132,147,128
131,149,128
130,149,129
130,149,128
129,149,128
129,151,129
127,152,130
125,153,130
123,153,129
123,153,128
123,152,128
125,151,127
127,150,127
129,151,127
133,152,126
135,153,127
134,155,127
131,155,128
124,155,128
118,155,128
113,157,129
111,158,130
114,160,131
119,161,126
122,162,120
123,166,119
126,168,125
134,165,129
146,163,130
154,158,125
162,153,119
164,149,116
158,150,119
147,154,123
134,160,128
122,165,132
111,164,133
107,162,129
111,161,125
120,163,126
129,163,129
135,158,130
136,150,129
134,142,124
132,138,122
131,137,122
132,140,125
133,143,126
132,144,125
130,146,124
128,147,124
127,147,124
127,146,124
127,145,123
128,146,124
128,147,124
127,148,124
126,148,125
125,149,126
123,150,126
122,152,126
121,153,127
121,152,127
123,151,126
123,150,127
123,151,128
122,152,125
122,153,123
123,153,123
127,155,124
129,160,125
128,163,126
126,165,130
130,171,140
138,185,139
149,193,135
159,186,132
154,163,119
132,137,98
116,130,100
111,139,120
108,153,130
108,165,132
115,171,131
128,165,130
137,154,129
144,148,124
148,151,120
143,150,122
136,148,124
131,147,125
128,147,126
126,148,126
126,148,127
128,148,126
129,146,127
130,145,127
132,144,128
133,143,129
133,143,129
134,144,128
133,145,128
133,146,127
133,146,127
135,147,128
136,148,128
139,149,128
139,151,129
139,152,129
138,152,127
136,150,125
134,149,125
132,148,128
129,150,130
125,153,131
122,156,130
123,158,129
122,159,128
123,158,128
121,157,127
118,157,126
116,158,128
11127,161,165
115,165,132
113,164,126
116,163,125
122,162,126
128,160,129
132,155,130
132,150,128
130,144,124
127,139,121
125,136,120
125,136,120
126,139,122
128,142,123
129,143,124
130,143,123
131,143,123
132,144,123
132,145,125
132,147,125
132,148,126
132,148,126
134,147,127
132,147,127
131,148,127
130,152,129
128,154,128
124,154,126
119,152,125
115,151,127
114,152,126
118,154,126
123,157,126
129,160,127
131,157,126
130,155,123
126,153,122
123,153,125
122,154,132
123,161,142
127,184,147
130,194,139
137,187,133
142,166,123
142,149,109
140,146,103
137,146,111
133,149,118
129,156,120
128,159,121
131,157,121
136,152,120
138,150,118
138,150,120
135,150,122
130,152,127
127,152,131
128,151,133
129,149,132
132,147,128
133,145,126
135,143,127
137,142,128
138,143,128
138,144,128
136,146,130
133,147,131
129,148,131
127,148,130
127,148,129
128,147,128
128,147,129
126,148,130
123,150,131
122,152,131
122,154,130
124,153,129
128,151,128
129,150,126
129,151,127
128,154,128
128,156,127
127,157,126
124,157,127
120,157,129
117,159,132
115,162,133
115,163,132
117,162,129
123,160,122
129,161,116
128,165,116
129,168,124
139,168,131
150,161,130
156,150,121
158,143,114
158,143,115
153,151,124
143,161,130
129,168,134
116,169,133
107,166,129
107,160,123
116,157,121
127,159,124
136,160,129
139,157,132
137,151,131
132,146,126
128,142,123
126,141,123
126,141,125
127,141,126
128,143,125
128,144,123
129,145,122
131,144,124
132,145,125
132,145,125
133,146,124
132,146,123
130,146,124
129,147,124
128,147,125
127,148,126
125,149,127
125,151,128
126,152,129
128,152,130
129,152,129
126,151,125
122,152,123
117,153,122
117,155,123
121,159,125
125,161,127
126,160,126
124,157,124
122,155,124
121,155,125
120,154,129
116,153,132
116,161,142
119,186,148
125,186,133
138,175,122
151,155,117
162,151,112
164,147,113
151,145,118
133,149,123
120,156,125
113,161,125
115,160,123
125,155,121
135,151,120
141,149,120
141,147,121
137,147,124
130,147,127
127,147,129
127,148,131
128,147,130
130,145,128
132,144,126
134,144,126
138,145,127
139,147,129
137,148,130
134,148,129
130,147,128
127,146,128
124,147,129
124,149,129
123,151,130
124,153,129
125,154,129
127,153,129
129,152,128
132,151,128
133,151,129
133,153,128
133,154,128
132,155,128
129,157,127
124,157,126
118,156,125
115,155,126
112,156,129
111,159,131
115,161,131
118,160,125
121,158,119
127,164,121
137,170,129
142,170,130
146,165,125
152,157,116
158,150,114
161,148,119
157,151,126
146,159,129
133,167,132
122,168,135
116,169,131
111,169,129
114,164,126
121,161,125
130,155,126
134,148,128
135,142,128
133,138,126
130,136,123
127,137,122
126,139,123
127,140,124
128,143,124
129,145,124
130,146,123
132,146,123
135,146,123
137,145,123
138,144,123
138,145,122
137,145,122
135,147,124
132,149,125
129,152,127
126,154,129
122,155,129
118,152,127
114,150,125
112,151,125
111,153,126
115,155,126
122,156,125
129,156,126
134,155,127
134,154,126
128,153,124
123,151,124
118,154,128
119,164,141
123,190,143
131,195,136
144,185,128
151,162,120
149,146,108
142,141,103
130,141,108
123,150,118
119,161,124
121,166,125
130,163,122
140,156,120
144,151,119
141,152,121
134,152,124
128,151,127
127,151,130
128,149,129
129,146,126
130,142,124
131,140,124
134,140,126
137,142,129
138,145,130
137,146,130
136,148,129
134,148,128
132,148,128
131,149,128
130,149,128
130,148,128
130,148,129
128,148,129
128,149,128
127,151,127
127,150,127
128,148,127
128,149,128
128,152,129
129,154,128
130,155,127
129,155,126
125,155,126
120,156,127
115,156,128
112,158,130
111,160,132
114,161,132
119,161,126
122,161,120
122,168,120
128,172,129
139,171,132
147,167,127
156,158,120
164,149,114
170,147,114
167,149,119
155,155,123
139,162,129
124,166,132
111,165,132
104,160,129
110,156,124
122,162,123
132,161,128
138,155,130
139,150,127
137,148,125
134,145,122
131,142,122
129,140,122
128,140,123
128,141,124
129,143,124
130,145,123
130,145,123
131,145,124
130,144,124
130,144,123
130,145,122
130,146,122
131,146,123
134,147,126
133,148,127
132,150,126
129,151,126
127,152,127
125,152,128
123,152,127
120,153,125
117,153,121
114,154,121
114,158,126
116,163,129
119,165,128
124,163,125
128,160,122
129,158,121
127,154,124
123,151,131
125,163,145
126,184,139
127,181,125
134,166,116
141,151,113
143,145,113
140,147,118
134,153,123
127,159,124
123,162,123
123,160,123
130,157,123
137,153,122
140,150,122
138,150,121
133,149,122
129,148,124
126,148,126
125,148,127
126,147,127
128,146,127
131,143,127
133,142,127
135,142,127
136,144,128
138,145,129
137,147,130
135,148,130
131,149,130
129,150,129
128,149,128
128,147,127
128,148,127
128,151,129
130,153,130
131,153,129
132,151,127
132,149,125
132,148,124
131,149,125
131,151,126
129,153,127
125,155,127
120,157,127
116,159,128
112,160,130
111,162,132
114,163,132
119,163,131
125,162,127
128,158,120
130,161,116
134,167,120
138,168,127
140,164,127
144,157,122
149,150,120
154,148,119
154,149,121
148,154,124
138,159,128
127,164,132
119,166,133
114,165,128
115,165,122
123,164,122
132,160,125
138,155,127
137,150,127
133,145,124
129,142,121
126,140,121
126,139,122
126,140,125
126,142,127
126,144,127
126,145,126
128,145,125
130,145,125
132,146,126
133,146,126
133,146,124
132,146,122
133,146,125
134,147,127
134,149,127
133,150,126
131,151,125
129,150,124
125,149,124
121,150,124
116,153,125
115,157,124
117,159,124
121,160,125
125,159,126
128,158,124
129,158,124
129,158,124
127,158,126
123,157,129
121,162,142
123,183,144
125,188,129
132,174,120
139,151,115
143,146,112
146,146,114
140,145,119
131,149,124
124,157,125
121,162,125
125,161,124
134,157,122
140,152,119
140,150,119
135,151,122
129,151,125
124,150,126
122,149,128
124,149,129
128,148,129
131,147,126
134,144,125
137,142,125
139,142,126
139,142,127
136,144,128
133,147,130
130,149,130
127,149,129
126,147,128
127,147,127
128,147,127
130,148,127
131,150,127
133,151,127
134,151,126
133,150,126
131,150,125
131,152,126
131,155,128
130,157,128
126,157,127
121,157,126
115,157,126
112,158,127
112,161,130
117,164,132
122,164,129
120,161,119
125,161,116
134,164,120
136,163,121
137,160,120
142,154,115
151,152,114
159,151,119
162,153,125
157,158,129
145,165,131
131,169,133
120,168,133
114,167,127
113,166,123
117,164,124
124,160,127
132,153,128
134,146,126
133,141,121
130,137,119
128,135,120
127,137,124
128,140,126
129,143,128
129,145,128
130,146,127
131,145,126
132,145,124
132,145,124
132,145,124
132,146,125
132,146,124
132,147,124
134,148,124
133,149,125
133,150,127
133,153,128
130,154,127
125,152,126
119,150,123
116,150,123
116,151,124
118,154,125
122,156,125
124,156,123
126,158,123
128,157,127
127,155,129
125,155,131
129,166,145
139,194,148
147,202,136
156,191,128
153,159,115
138,135,97
128,131,96
122,140,114
118,154,124
118,167,126
123,169,125
132,161,124
142,152,124
143,150,123
138,154,122
132,154,122
130,150,123
130,146,123
131,143,122
132,142,122
134,142,124
136,142,126
139,142,129
139,143,130
137,144,130
134,146,130
132,148,130
130,149,129
129,149,130
130,148,129
131,148,129
132,148,129
131,149,129
129,150,129
126,152,129
123,152,129
122,152,127
122,151,125
124,150,124
127,150,125
129,151,127
132,153,128
134,155,127
134,157,127
131,156,126
125,155,125
120,155,125
117,157,128
115,160,131
115,161,133
116,161,131
116,158,124
118,156,118
129,160,120
135,167,122
136,168,124
141,163,120
151,158,117
159,154,118
162,152,119
156,153,124
145,159,129
132,165,133
120,167,136
110,167,133
110,167,125
116,165,122
126,160,124
133,155,126
137,149,126
137,145,124
133,141,122
129,137,120
128,136,120
128,138,122
128,141,125
128,144,126
130,144,124
130,144,121
130,145,122
131,146,126
132,147,129
133,149,129
134,149,127
134,148,126
135,147,124
135,146,123
136,147,124
136,149,126
134,151,125
129,151,123
123,150,121
117,150,120
113,150,120
112,152,122
115,156,126
122,160,129
124,161,129
125,160,126
126,156,124
126,153,124
125,152,125
125,157,136
131,183,148
136,196,138
144,191,126
149,167,119
146,145,108
141,144,102
134,146,108
126,152,118
122,161,123
123,164,124
131,160,122
138,154,119
140,149,118
137,149,118
131,150,120
127,149,124
125,148,128
125,148,129
128,147,128
132,145,126
134,140,125
136,137,124
138,138,124
139,141,126
138,144,128
136,147,129
133,149,129
131,149,129
131,149,129
130,148,128
130,149,128
130,151,128
129,153,129
127,153,129
126,152,127
125,151,125
125,150,125
126,151,126
127,151,127
128,152,126
129,153,125
131,154,124
132,154,124
129,154,125
124,154,125
117,155,127
113,158,129
112,161,132
112,162,131
113,163,126
120,161,122
129,163,119
130,165,116
131,164,120
140,162,121
153,158,120
166,156,120
170,154,121
163,155,122
148,161,123
134,166,128
124,167,132
117,167,130
116,169,125
120,166,126
128,162,128
133,157,129
134,152,127
132,145,124
129,138,121
128,134,122
128,134,124
129,136,125
129,139,123
129,142,122
128,143,122
129,144,125
131,145,127
133,146,127
134,147,125
135,147,124
136,146,123
136,146,123
135,146,123
133,148,124
131,150,124
130,151,126
130,152,128
131,152,128
128,151,125
123,150,121
118,149,120
116,150,122
116,154,124
117,158,127
119,161,125
121,160,123
122,156,123
123,154,124
123,154,127
122,156,133
125,170,149
133,193,144
141,193,131
152,178,122
157,152,115
154,142,105
143,144,105
129,147,113
120,156,121
117,164,124
124,164,123
135,158,120
141,151,118
142,148,118
138,151,119
132,152,124
128,151,128
128,149,129
130,147,128
132,145,127
133,143,126
134,142,126
135,142,127
136,142,128
135,143,128
134,145,128
134,146,128
134,148,129
134,148,129
133,147,128
131,147,126
129,148,126
127,149,127
126,151,129
125,153,130
125,153,128
125,152,127
126,149,126
124,148,127
123,150,128
124,155,128
126,159,127
126,160,125
124,156,123
123,153,123
122,153,124
121,156,127
121,160,131
121,163,131
121,163,125
123,165,120
122,167,119
120,166,120
128,162,125
142,156,126
157,152,122
167,151,117
168,151,116
159,155,118
146,162,124
132,167,129
119,167,131
112,165,126
115,168,121
121,165,125
128,163,129
132,157,130
134,152,127
134,147,124
132,142,122
130,138,121
128,137,122
128,138,123
129,138,123
129,139,123
128,140,121
129,141,121
130,143,122
131,145,124
132,146,126
132,147,127
132,148,126
133,147,124
134,146,124
135,146,125
136,149,125
133,151,125
129,151,125
124,151,123
120,150,122
116,150,122
116,153,124
118,157,126
122,162,127
125,165,125
124,162,122
122,155,120
120,150,119
119,149,122
119,150,125
120,156,139
125,183,151
131,198,139
140,193,126
149,166,120
150,145,111
147,144,105
140,145,110
132,150,117
126,159,121
123,163,122
126,161,121
134,154,119
139,150,119
140,149,120
137,150,121
132,150,124
130,149,127
130,148,128
131,147,128
133,145,127
133,143,127
134,142,127
135,140,127
135,141,126
135,144,127
134,146,128
133,148,129
132,149,129
131,149,128
130,148,128
128,148,128
127,149,129
127,151,129
127,152,129
126,152,129
126,152,128
126,152,127
128,152,127
129,152,127
129,152,127
130,153,126
131,155,127
131,157,126
127,156,125
123,153,124
120,153,125
118,156,128
121,160,130
121,161,125
117,166,118
118,174,120
121,172,124
128,169,125
140,161,127
156,151,123
171,147,119
176,147,118
168,154,120
150,163,124
132,169,128
118,170,132
110,167,129
113,167,121
120,164,122
125,162,125
129,158,128
132,153,128
132,148,127
130,141,124
128,137,121
128,136,121
128,137,122
128,139,123
128,140,123
129,141,124
130,142,123
130,143,123
130,144,124
131,145,125
132,147,126
132,146,126
134,146,124
135,145,123
135,145,122
135,145,123
133,147,123
131,150,123
129,151,124
126,151,125
122,152,124
118,154,124
117,155,124
118,156,124
121,159,125
124,163,125
126,162,124
127,158,122
125,154,122
123,153,123
123,153,128
126,166,146
131,186,143
136,191,132
144,181,124
146,158,116
140,147,110
133,148,112
128,152,117
127,157,121
127,160,122
130,159,122
137,156,122
142,153,121
142,151,120
139,149,120
135,148,121
132,147,122
130,146,124
130,146,125
129,147,126
130,147,127
131,145,126
133,144,126
134,142,127
135,142,128
135,144,128
134,147,128
132,149,128
131,149,127
131,149,127
132,148,127
132,149,127
131,150,128
130,152,128
128,152,128
126,153,128
125,152,127
126,152,127
130,152,127
131,150,128
131,149,126
130,150,126
130,153,126
128,156,127
123,158,128
117,157,129
113,158,129
112,160,129
115,161,131
121,161,131
126,159,127
126,152,116
128,155,113
133,164,119
137,168,127
142,166,129
145,159,120
151,153,114
158,153,116
161,154,119
155,159,126
141,166,131
128,172,134
117,170,134
113,166,127
117,165,120
126,163,122
135,162,127
136,156,128
135,150,127
131,145,124
128,141,121
126,138,121
126,138,123
128,139,125
128,141,125
129,141,124
129,140,122
130,139,120
132,139,120
133,142,123
133,145,126
133,148,125
132,147,125
131,146,124
131,146,126
132,147,126
133,148,126
134,151,128
132,153,127
127,153,124
122,152,123
117,152,122
115,153,121
117,154,123
122,156,125
128,158,125
130,159,125
128,156,123
125,155,123
121,154,125
120,156,131
123,172,150
130,196,146
140,197,130
149,178,118
148,149,107
144,135,101
134,137,111
123,147,121
123,160,123
126,166,123
132,163,123
138,159,122
138,155,120
135,156,120
131,155,121
129,152,122
129,150,124
130,148,126
132,145,127
133,144,127
135,142,127
138,141,127
138,141,126
136,142,126
134,143,128
132,145,129
131,147,129
131,148,129
131,148,129
132,148,129
131,147,128
131,147,127
130,148,127
129,150,128
128,151,129
129,151,129
129,150,128
130,149,127
129,149,127
127,151,127
128,153,126
129,157,127
128,159,127
125,160,127
122,158,127
119,156,127
119,157,128
119,160,131
120,162,131
120,162,127
